TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
171810082,-0.002379558,-0.01195729,-0.0007927815,0.1949663,0.3206916,-9.828519,93610.7889751416,37.58,-1.9047124146956418,0.9946092920878856,316.95481943810785,-1.62,0.8920084952064196,317.6940169904128,-0.0012473318140919186,0.003826892241671502,0.0023934846597771066,0.0,0.0,-0.011120966962074073,0.0,0.0,0.0,54.60498423660111,47.39501576339889,237.0,0.07415065781919208,0.09205152074936179,0.14308176704199832
171810082,-0.0005181017,-0.003170994,0.0009683181,0.1818497,0.2831893,-9.80877,93610.7889751416,37.58,-1.9047124146956418,0.9946092920878856,316.95481943810785,-1.62,0.8920084952064196,317.6940169904128,-0.0012473318140919186,0.003826892241671502,0.0023934846597771066,0.0,0.0,-0.011120966962074073,0.0,0.0,0.0,54.60498423660111,47.39501576339889,237.0,0.07415065781919208,0.09205152074936179,0.14308176704199832
171849897,-0.002551834,-0.01120567,-0.0006387194,0.1363877,0.3300717,-9.820084,93610.68,37.58,-1.9045461855713386,0.9942084049101833,316.95412256265183,-1.62,0.89,317.68802474317465,-7.528985445999991e-05,0.0041646032741,0.0015988366094,0.0,0.0,-0.0017708551153999997,0.0,0.0,0.0,55.0,47.20071566363809,237.40143132727619,0.1303125357423941,0.17017103750692356,0.20452171925595625
171849897,0.0002054457,-0.0002164636,-0.002088851,0.1231911,0.2798719,-9.801395,93610.68,37.58,-1.9045461855713386,0.9942084049101833,316.95412256265183,-1.62,0.89,317.68802474317465,-7.528985445999991e-05,0.0041646032741,0.0015988366094,0.0,0.0,-0.0017708551153999997,0.0,0.0,0.0,55.0,47.20071566363809,237.40143132727619,0.1303125357423941,0.17017103750692356,0.20452171925595625
171890040,-0.001923745,-0.0113875,-0.001078182,0.128715,0.3347429,-9.833388,93610.68,37.58,-1.9044619164509131,0.9938065615902116,316.9529588462269,-1.62,0.89,317.6840131710437,-0.001204229757454,0.0046828465940899995,0.0026005899200600003,0.0,0.0,-0.00826954195946,0.0,0.0,0.0,55.0,47.60195708017232,238.20391416034465,0.08990452315173814,0.10767732728547004,0.1868973444986553
171890040,0.0007119355,0.0003441009,-0.0003263403,0.04274542,0.3100559,-9.797553,93610.68,37.58,-1.9044619164509131,0.9938065615902116,316.9529588462269,-1.62,0.89,317.6840131710437,-0.001204229757454,0.0046828465940899995,0.0026005899200600003,0.0,0.0,-0.00826954195946,0.0,0.0,0.0,55.0,47.60195708017232,238.20391416034465,0.08990452315173814,0.10767732728547004,0.1868973444986553
171930304,-0.002372556,-0.0125226,-0.001035152,0.185579,0.3268384,-9.827452,93610.68581530057,37.58,-1.9043758611647281,0.9934004442108633,316.9517962425867,-1.62,0.89,317.68,-0.0009073306069872795,0.007455095568462739,0.0009393636673556943,0.0,0.0,-0.0001613590713098524,0.0,0.0,0.0,55.008822293796385,48.00441114689819,238.9955888531018,0.25936807273251805,0.2598419383875484,0.47533246751087466
171930304,6.627775e-05,-0.0008563019,0.0001546075,0.1924499,0.2709623,-9.800951,93610.68581530057,37.58,-1.9043758611647281,0.9934004442108633,316.9517962425867,-1.62,0.89,317.68,-0.0009073306069872795,0.007455095568462739,0.0009393636673556943,0.0,0.0,-0.0001613590713098524,0.0,0.0,0.0,55.008822293796385,48.00441114689819,238.9955888531018,0.25936807273251805,0.2598419383875484,0.47533246751087466
171969889,-0.002577297,-0.01114734,-0.0006181365,0.2073473,0.3175806,-9.826118,93611.35112938563,37.58,-1.9040828999389932,0.9925846659652562,316.9512815809739,-1.62,0.89,317.68,-0.0011705126251230049,0.006131141286091444,0.0022742782475039004,0.0,0.0,-0.006438804988041522,0.0,0.0,0.0,55.80072818932923,48.40036409466461,238.5996359053354,0.17062837335199943,0.16782644102096939,0.3232491126210214
171969889,-0.0002458726,-0.001542644,0.0006311508,0.2094003,0.2607292,-9.783805,93611.35112938563,37.58,-1.9040828999389932,0.9925846659652562,316.9512815809739,-1.62,0.89,317.68,-0.0011705126251230049,0.006131141286091444,0.0022742782475039004,0.0,0.0,-0.006438804988041522,0.0,0.0,0.0,55.80072818932923,48.40036409466461,238.5996359053354,0.17062837335199943,0.16782644102096939,0.3232491126210214
172010370,-0.002404006,-0.01237058,-0.001265637,0.159306,0.3255428,-9.826762,93612.03150274618,37.58,-1.9037833075838342,0.9917504227124985,316.9507552700797,-1.62,0.89,317.68,-0.0014396517251900076,0.004777219515100604,0.0036394084008190327,0.0,0.0,-0.012858339866283652,0.0,0.0,0.0,56.61055874527377,48.80527937263689,238.19472062736313,0.07988006539133827,0.07372818792266234,0.16772337586982394
172010370,-0.001684172,-0.0001349027,-5.274843e-05,0.1374045,0.2746422,-9.79758,93612.03150274618,37.58,-1.9037833075838342,0.9917504227124985,316.9507552700797,-1.62,0.89,317.68,-0.0014396517251900076,0.004777219515100604,0.0036394084008190327,0.0,0.0,-0.012858339866283652,0.0,0.0,0.0,56.61055874527377,48.80527937263689,238.19472062736313,0.07988006539133827,0.07372818792266234,0.16772337586982394
172049892,-0.003165258,-0.01192934,-0.001293027,0.1186803,0.3287489,-9.825159,93611.98648986162,37.58,-1.904112196307483,0.9908529859180286,316.9505397815694,-1.62,0.89,317.68,-0.0005466390931129972,0.00616910783927661,0.0015593251715702444,0.0,0.0,-0.005239321167061553,0.0,0.0,0.0,56.599068391275665,49.400931608724335,238.0,0.12817264215688823,0.12318818979776673,0.22066084138254374
172049892,-0.000385962,-0.001031548,-0.0001520345,0.1167475,0.2794738,-9.780469,93611.98648986162,37.58,-1.904112196307483,0.9908529859180286,316.9505397815694,-1.62,0.89,317.68,-0.0005466390931129972,0.00616910783927661,0.0015593251715702444,0.0,0.0,-0.005239321167061553,0.0,0.0,0.0,56.599068391275665,49.400931608724335,238.0,0.12817264215688823,0.12318818979776673,0.22066084138254374
172090031,-0.002692671,-0.01253579,-0.0003978988,0.1596581,0.3274341,-9.823393,93611.2360106383,37.58,-1.9050692440541677,0.989858362806793,316.9506200708099,-1.62,0.89,317.68,-0.0011179582030871047,0.005259972671115377,0.003328651802016415,0.0,0.0,-0.010699857146917395,0.0,0.0,0.0,55.79662541732473,50.20337458267527,238.0,0.0792404794266892,0.07036809386122579,0.13517480282216865
172090031,0.001010199,0.001705708,0.0005080868,0.1540977,0.254715,-9.799233,93611.2360106383,37.58,-1.9050692440541677,0.989858362806793,316.9506200708099,-1.62,0.89,317.68,-0.0011179582030871047,0.005259972671115377,0.003328651802016415,0.0,0.0,-0.010699857146917395,0.0,0.0,0.0,55.79662541732473,50.20337458267527,238.0,0.0792404794266892,0.07036809386122579,0.13517480282216865
172130339,-0.003466688,-0.01252986,-0.001109196,0.2086479,0.3145314,-9.833741,93610.49930044691,37.58,-1.906016860309335,0.9888622145109527,316.9506993021465,-1.62,0.8899842004739857,317.679952601422,-0.0006413868406769828,0.006069926174457103,0.0010676293582067159,0.0,0.0,-0.0036465675204505215,0.0,0.0,0.0,55.00460248534208,50.990795029315834,238.00460248534208,0.10020432367883943,0.09775307220990495,0.15273107090345173
172130339,-0.001161175,0.0004738322,0.0001682285,0.1801572,0.2563343,-9.802983,93610.49930044691,37.58,-1.906016860309335,0.9888622145109527,316.9506993021465,-1.62,0.8899842004739857,317.679952601422,-0.0006413868406769828,0.006069926174457103,0.0010676293582067159,0.0,0.0,-0.0036465675204505215,0.0,0.0,0.0,55.00460248534208,50.990795029315834,238.00460248534208,0.10020432367883943,0.09775307220990495,0.15273107090345173
172169912,-0.002053309,-0.01225932,-0.0004155593,0.191163,0.3168633,-9.833163,93611.40137541117,37.58,-1.9054340724047951,0.9881835217944231,316.9506201727637,-1.62,0.8860270191894243,317.66808105756826,-0.0010440982156582276,0.005457936238994528,0.0030652541946925675,0.0,0.0,-0.008769461848008963,0.0,0.0,0.0,55.4005462949993,50.198907410001404,238.4005462949993,0.07862741762931466,0.08373846153946973,0.1820621271455728
172169912,-4.981249e-05,0.001628999,-9.585501e-05,0.08934868,0.2899343,-9.820579,93611.40137541117,37.58,-1.9054340724047951,0.9881835217944231,316.9506201727637,-1.62,0.8860270191894243,317.66808105756826,-0.0010440982156582276,0.005457936238994528,0.0030652541946925675,0.0,0.0,-0.008769461848008963,0.0,0.0,0.0,55.4005462949993,50.198907410001404,238.4005462949993,0.07862741762931466,0.08373846153946973,0.1820621271455728
172210043,-0.002941833,-0.01185136,-0.0005537919,0.1333462,0.330429,-9.825974,93612.31617010428,37.58,-1.904843066885954,0.9874952591555773,316.9505399276152,-1.62,0.8820140395788126,317.6560421187364,-0.001452488031678553,0.004837316925319837,0.005091046586298301,0.0,0.0,-0.013964591665289627,0.0,0.0,0.0,55.80207311948452,49.395853761030956,238.80207311948453,0.05674626591795898,0.06952623752776388,0.21180676662331166
172210043,-0.001221286,-0.00320706,0.0003348542,0.1168598,0.2737137,-9.796648,93612.31617010428,37.58,-1.904843066885954,0.9874952591555773,316.9505399276152,-1.62,0.8820140395788126,317.6560421187364,-0.001452488031678553,0.004837316925319837,0.005091046586298301,0.0,0.0,-0.013964591665289627,0.0,0.0,0.0,55.80207311948452,49.395853761030956,238.80207311948453,0.05674626591795898,0.06952623752776388,0.21180676662331166
172249895,-0.002550778,-0.01304149,-0.000675131,0.1304321,0.3282841,-9.825154,93612.37100833276,37.58,-1.9045126170097888,0.9865374503114596,316.9498836761221,-1.62,0.88,317.6480287620133,-0.0014581706218824376,0.007395124077361548,0.0016421778495409908,0.0,0.0,-0.007429745757435149,0.0,0.0,0.0,56.20068595198336,49.0,239.20068595198336,0.21596198316796447,0.31301871707574047,0.43761664822319296
172249895,-0.0008115215,0.0006958974,-0.001358898,0.1220163,0.2866623,-9.79429,93612.37100833276,37.58,-1.9045126170097888,0.9865374503114596,316.9498836761221,-1.62,0.88,317.6480287620133,-0.0014581706218824376,0.007395124077361548,0.0016421778495409908,0.0,0.0,-0.007429745757435149,0.0,0.0,0.0,56.20068595198336,49.0,239.20068595198336,0.21596198316796447,0.31301871707574047,0.43761664822319296
172290045,-0.002375826,-0.0115014,-0.001558643,0.1846661,0.3298529,-9.833656,93611.56774325528,37.58,-1.9044391520602322,0.9852949291892055,316.9486391879056,-1.62,0.88,317.64401348094367,-0.0010984597784155683,0.005391187862637254,0.004311655260639213,0.0,0.0,-0.011623443330386608,0.0,0.0,0.0,56.602157848950576,49.0,239.60215784895058,0.12494935119943221,0.1751483312562101,0.28524021618168915
172290045,-0.001445896,-0.002010248,-0.0001642823,0.162906,0.3271636,-9.811872,93611.56774325528,37.58,-1.9044391520602322,0.9852949291892055,316.9486391879056,-1.62,0.88,317.64401348094367,-0.0010984597784155683,0.005391187862637254,0.004311655260639213,0.0,0.0,-0.011623443330386608,0.0,0.0,0.0,56.602157848950576,49.0,239.60215784895058,0.12494935119943221,0.1751483312562101,0.28524021618168915
172330329,-0.002896768,-0.01146335,-0.000466892,0.2132228,0.3234401,-9.827704,93610.7719267688,37.57995900491941,-1.9043662715423244,0.9840572557689615,316.9473945081328,-1.62,0.88,317.64,-0.0003091075437065174,0.007847887896141544,-0.00041451523459016393,0.0,0.0,-0.0056747706857457015,0.0,0.0,0.0,56.99503223549403,48.99006447098805,239.99503223549402,0.236113452979034,0.2976465978081164,0.33116030839840427
172330329,-0.001330478,-0.001001716,7.104903e-05,0.1999954,0.279615,-9.815056,93610.7719267688,37.57995900491941,-1.9043662715423244,0.9840572557689615,316.9473945081328,-1.62,0.88,317.64,-0.0003091075437065174,0.007847887896141544,-0.00041451523459016393,0.0,0.0,-0.0056747706857457015,0.0,0.0,0.0,56.99503223549403,48.99006447098805,239.99503223549402,0.236113452979034,0.2976465978081164,0.33116030839840427
172369893,-0.002977283,-0.01135297,-0.0005240411,0.1662318,0.3312847,-9.828709,93610.95785525738,37.576003079630446,-1.9044014954784627,0.9839996309925375,316.94668211391877,-1.62,0.88,317.64,-0.0008681058126949221,0.0066691603017792886,0.0029547258188524586,0.0,0.0,-0.009397894555277888,0.0,0.0,0.0,56.599570193412966,48.19914038682593,239.59957019341297,0.1638036182568312,0.2045947193014327,0.2933670148601766
172369893,-0.0008200961,-0.004308201,-0.0003497596,0.08731034,0.325858,-9.776163,93610.95785525738,37.576003079630446,-1.9044014954784627,0.9839996309925375,316.94668211391877,-1.62,0.88,317.64,-0.0008681058126949221,0.0066691603017792886,0.0029547258188524586,0.0,0.0,-0.009397894555277888,0.0,0.0,0.0,56.599570193412966,48.19914038682593,239.59957019341297,0.1638036182568312,0.2045947193014327,0.2933670148601766
172410065,-0.002551745,-0.01066116,-0.001137419,0.1213108,0.3435246,-9.836801,93611.14664100308,37.571986361636604,-1.9044372607186444,0.9839411206670268,316.9459587719825,-1.62,0.88,317.64,-0.0014356944908316674,0.0054723186042582965,0.00637574370377049,0.0,0.0,-0.013178233552518993,0.0,0.0,0.0,56.19803088610126,47.39606177220251,239.19803088610126,0.09038256172917145,0.11011286551085292,0.25499293266379386
172410065,0.0001108571,0.002471673,-0.001411261,0.1042285,0.30233,-9.815748,93611.14664100308,37.571986361636604,-1.9044372607186444,0.9839411206670268,316.9459587719825,-1.62,0.88,317.64,-0.0014356944908316674,0.0054723186042582965,0.00637574370377049,0.0,0.0,-0.013178233552518993,0.0,0.0,0.0,56.19803088610126,47.39606177220251,239.19803088610126,0.09038256172917145,0.11011286551085292,0.25499293266379386
172449887,-0.002994641,-0.01222628,-0.0009698012,0.1476395,0.3393475,-9.830964,93611.24,37.57,-1.9051002134988704,0.9835514845268798,316.9457591155361,-1.6219634735147996,0.8780365264852005,317.64,-0.001669489437929724,0.009295355387036778,0.0013538680974961503,0.0,0.0,-0.008124950567205969,0.0,0.0,0.0,55.79996201177635,47.400075976447305,238.5999240235527,0.3198733979730459,0.34711056555897707,0.4861916387334786
172449887,-0.001644729,-0.001108004,-0.0006175732,0.08992323,0.3024859,-9.803078,93611.24,37.57,-1.9051002134988704,0.9835514845268798,316.9457591155361,-1.6219634735147996,0.8780365264852005,317.64,-0.001669489437929724,0.009295355387036778,0.0013538680974961503,0.0,0.0,-0.008124950567205969,0.0,0.0,0.0,55.79996201177635,47.400075976447305,238.5999240235527,0.3198733979730459,0.34711056555897707,0.4861916387334786
172490032,-0.0007232777,0.0002351685,-0.001429386,0.2179918,0.2659906,-9.791221,93611.24,37.57,-1.9064020226114078,0.9828238920170336,316.94608015354163,-1.6259764886991812,0.8740235113008187,317.64,-0.0006814421318230906,0.005991798344259345,0.004896032262251265,0.0,0.0,-0.011480187985060897,0.0,0.0,0.0,55.39863642270896,48.20272715458208,237.79727284541792,0.17933696380806224,0.19326954490402115,0.3116397563076123
172490032,-0.00263572,-0.01113638,-0.001045597,0.2167174,0.3318883,-9.829555,93611.24,37.57,-1.9064020226114078,0.9828238920170336,316.94608015354163,-1.6259764886991812,0.8740235113008187,317.64,-0.0006814421318230906,0.005991798344259345,0.004896032262251265,0.0,0.0,-0.011480187985060897,0.0,0.0,0.0,55.39863642270896,48.20272715458208,237.79727284541792,0.17933696380806224,0.19326954490402115,0.3116397563076123
172530372,-0.0007639357,-0.0004865757,-0.0006455492,0.1798589,0.2677135,-9.805404,93611.23954552275,37.57004131611328,-1.9077076334637044,0.9820892550939773,316.94640137639914,-1.63,0.87,317.6399909877433,-0.0012704004519643447,0.009603248122262573,-0.001015933934741939,0.0,0.0,-0.007715457225927149,0.0,0.0,0.0,55.0,49.004643250275194,237.01392975082558,0.24235943755216205,0.31020870021415203,0.34483089209008394
172530372,-0.003168477,-0.01160773,-0.0006772889,0.2036723,0.3274179,-9.832527,93611.23954552275,37.57004131611328,-1.9077076334637044,0.9820892550939773,316.94640137639914,-1.63,0.87,317.6399909877433,-0.0012704004519643447,0.009603248122262573,-0.001015933934741939,0.0,0.0,-0.007715457225927149,0.0,0.0,0.0,55.0,49.004643250275194,237.01392975082558,0.24235943755216205,0.31020870021415203,0.34483089209008394
172569873,-0.002180668,-0.002134071,0.0001737123,0.125361,0.2897199,-9.791695,93611.19607747022,37.57399295725333,-1.9086990010503047,0.9809702622660572,316.9465594262336,-1.63,0.87,317.6360355082913,-0.001290197780785738,0.007741246848905029,0.0029775564261032244,0.0,0.0,-0.01048442449037086,0.0,0.0,0.0,55.0,49.39992995096568,238.19978985289703,0.15904985644707742,0.1967457746700157,0.23748636624203184
172569873,-0.003027032,-0.01160408,-0.0009881033,0.1317734,0.3433081,-9.825952,93611.19607747022,37.57399295725333,-1.9086990010503047,0.9809702622660572,316.9465594262336,-1.63,0.87,317.6360355082913,-0.001290197780785738,0.007741246848905029,0.0029775564261032244,0.0,0.0,-0.01048442449037086,0.0,0.0,0.0,55.0,49.39992995096568,238.19978985289703,0.15904985644707742,0.1967457746700157,0.23748636624203184
172610058,-0.001149313,-0.002062482,0.0006258123,0.09186874,0.278782,-9.787111,93611.15185672413,37.57801302507978,-1.9097075351752006,0.9798318929389523,316.94672021286175,-1.63,0.87,317.63201153568855,-0.0013103379204958132,0.00584700312925558,0.007040198135188131,0.0,0.0,-0.013301339239913163,0.0,0.0,0.0,55.0,49.80206144301011,239.4061843290303,0.07429768519298702,0.08131812314243111,0.12828306072561516
172610058,-0.003269798,-0.01234313,-0.00109512,0.1229134,0.334622,-9.825791,93611.15185672413,37.57801302507978,-1.9097075351752006,0.9798318929389523,316.94672021286175,-1.63,0.87,317.63201153568855,-0.0013103379204958132,0.00584700312925558,0.007040198135188131,0.0,0.0,-0.013301339239913163,0.0,0.0,0.0,55.0,49.80206144301011,239.4061843290303,0.07429768519298702,0.08131812314243111,0.12828306072561516
172649897,-0.001527547,-0.001678517,-0.001094789,0.1855902,0.2643959,-9.79386,93611.47377972766,37.58,-1.9101126714208556,0.9789494105498989,316.9466407873417,-1.63,0.87,317.62604904931936,-0.002281259814080141,0.009890130324773247,0.0009662285901759016,0.0,0.0,-0.010207006637966379,0.0,0.0,0.0,54.59873974794959,49.398109621924384,239.5987397479496,0.1227704482100346,0.1456030632469442,0.16425818793986435
172649897,-0.002908104,-0.01193693,-0.0005694321,0.198596,0.3180102,-9.8306,93611.47377972766,37.58,-1.9101126714208556,0.9789494105498989,316.9466407873417,-1.63,0.87,317.62604904931936,-0.002281259814080141,0.009890130324773247,0.0009662285901759016,0.0,0.0,-0.010207006637966379,0.0,0.0,0.0,54.59873974794959,49.398109621924384,239.5987397479496,0.1227704482100346,0.1456030632469442,0.16425818793986435
172690045,0.0001670058,-0.001572014,-0.0005182553,0.2043735,0.2525756,-9.812469,93612.16467768562,37.58,-1.9099203278790182,0.978308613422416,316.94631954551824,-1.63,0.87,317.61801792340543,-0.0008348258059160591,0.005884731875948759,0.00520841749314493,0.0,0.0,-0.012476216371463716,0.0,0.0,0.0,53.795619123824764,48.193428685737146,238.79561912382476,0.07653334826284833,0.08040856875717686,0.10216797709704523
172690045,-0.002321874,-0.0123339,-0.0008172831,0.2199713,0.3135653,-9.829685,93612.16467768562,37.58,-1.9099203278790182,0.978308613422416,316.94631954551824,-1.63,0.87,317.61801792340543,-0.0008348258059160591,0.005884731875948759,0.00520841749314493,0.0,0.0,-0.012476216371463716,0.0,0.0,0.0,53.795619123824764,48.193428685737146,238.79561912382476,0.07653334826284833,0.08040856875717686,0.10216797709704523
