TimeUS,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,BARO_Press,BARO_Temp,ATT_Roll,ATT_Pitch,ATT_Yaw,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,XKF1_VN,XKF1_VE,XKF1_VD,XKF1_PN,XKF1_PE,XKF1_PD,XKF3_IVN,XKF3_IVE,XKF3_IVD,MAG_MagX,MAG_MagY,MAG_MagZ,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ
196068600,-0.000619253,-0.001487404,0.0004297904,0.1511919,0.2804483,-9.796846,93606.53282303539,36.09,-1.9003677575696971,0.9489248094276229,316.1324615415383,-1.6,0.87,316.4559452569703,0.006323624237335601,-0.002040864270540581,-0.0006061101916077412,0.0,0.0,-0.09839655857028555,0.0,0.0,0.0,56.0,47.80483122700368,240.1951687729963,0.06341605537149708,0.04990723265690594,0.053881172311603984
196109322,-0.006490417,-0.01530824,-0.001609066,0.1727027,0.3222824,-9.831143,93606.4205880294,36.09,-1.900978639271457,0.948833006262475,316.1323080239521,-1.6,0.87,316.4600161575057,0.008467548124155034,-0.0072312301383744655,-0.00021803862933682654,0.0,0.0,-0.09784049165333386,0.0,0.0,0.0,55.99051981039621,47.0,240.98103962079242,0.011337126024133663,0.008214058325804456,0.012455173502475249
196109322,-0.0008337632,-0.002165016,-0.001938986,0.1614644,0.2769375,-9.782321,93606.4205880294,36.09,-1.900978639271457,0.948833006262475,316.1323080239521,-1.6,0.87,316.4600161575057,0.008467548124155034,-0.0072312301383744655,-0.00021803862933682654,0.0,0.0,-0.09784049165333386,0.0,0.0,0.0,55.99051981039621,47.0,240.98103962079242,0.011337126024133663,0.008214058325804456,0.012455173502475249
196149165,-0.0009107897,-0.0004595307,-0.0002906524,0.162368,0.2574086,-9.794701,93606.47637101855,36.09,-1.9008168019361278,0.9487504970558882,316.1332623473054,-1.6,0.87,316.4639900062835,0.007004479251149954,-0.0037512215439282426,-0.0007178422590386384,0.0,0.0,-0.09883622800137994,0.0,0.0,0.0,55.19364387287746,47.0,239.38728774575492,0.03848951891308688,0.03367415406860827,0.036661084441871605
196149165,-0.006811505,-0.01589531,-0.0009377283,0.1581216,0.3316134,-9.84039,93606.47637101855,36.09,-1.9008168019361278,0.9487504970558882,316.1332623473054,-1.6,0.87,316.4639900062835,0.007004479251149954,-0.0037512215439282426,-0.0007178422590386384,0.0,0.0,-0.09883622800137994,0.0,0.0,0.0,55.19364387287746,47.0,239.38728774575492,0.03848951891308688,0.03367415406860827,0.036661084441871605
196188702,-0.006462711,-0.01543516,-0.001050668,0.1645677,0.3290472,-9.843422,93606.53172558628,36.09,-1.9006562075349303,0.9486686215319361,316.1342093413174,-1.6,0.87,316.4679333353281,0.005552646958601656,-0.000297939918583256,-0.0012138073246090156,0.0,0.0,-0.09982431695032198,0.0,0.0,0.0,54.40288805776115,47.0,237.80577611552232,0.06543337749930135,0.05893871259540681,0.060681090485867145
196188702,-0.001732495,-0.001423821,-0.002508326,0.1507283,0.288686,-9.796668,93606.53172558628,36.09,-1.9006562075349303,0.9486686215319361,316.1342093413174,-1.6,0.87,316.4679333353281,0.005552646958601656,-0.000297939918583256,-0.0012138073246090156,0.0,0.0,-0.09982431695032198,0.0,0.0,0.0,54.40288805776115,47.0,237.80577611552232,0.06543337749930135,0.05893871259540681,0.060681090485867145
196228611,-0.007182221,-0.01487301,-0.0009757978,0.1597563,0.3247691,-9.8398,93606.55014477394,36.09,-1.9006848983689337,0.9485179018394582,316.13524489640525,-1.6,0.87,316.4719240333708,0.007760393816660164,-0.005442581731201289,-0.00102598145626557,0.0,0.0,-0.09941053925043272,0.0,0.0,0.0,54.19774491756043,47.0,237.39548983512086,0.021935088027581782,0.02028134767928159,0.02589943919178961
196228611,-0.002157386,0.001285411,-0.0007710348,0.1294802,0.2637198,-9.80094,93606.55014477394,36.09,-1.9006848983689337,0.9485179018394582,316.13524489640525,-1.6,0.87,316.4719240333708,0.007760393816660164,-0.005442581731201289,-0.00102598145626557,0.0,0.0,-0.09941053925043272,0.0,0.0,0.0,54.19774491756043,47.0,237.39548983512086,0.021935088027581782,0.02028134767928159,0.02589943919178961
196268635,-0.006956419,-0.01536208,-0.00133567,0.1719462,0.3202189,-9.83829,93606.53013637546,36.09,-1.9009154698433055,0.9482947487516531,316.13636767923697,-1.6,0.87,316.47593734959094,0.006347005347030045,-0.0022790302878500463,-0.0013184134960530659,0.0,0.0,-0.10051745306300088,0.0,0.0,0.0,54.59817712502001,47.0,238.19635425004003,0.04680338363694676,0.04356480264015394,0.050594170173187944
196268635,-0.001348978,-0.003593666,-0.0008256367,0.1677838,0.2675996,-9.780046,93606.53013637546,36.09,-1.9009154698433055,0.9482947487516531,316.13636767923697,-1.6,0.87,316.47593734959094,0.006347005347030045,-0.0022790302878500463,-0.0013184134960530659,0.0,0.0,-0.10051745306300088,0.0,0.0,0.0,54.59817712502001,47.0,238.19635425004003,0.04680338363694676,0.04356480264015394,0.050594170173187944
196309285,-0.00661594,-0.01561568,-0.001392208,0.1733645,0.3234588,-9.836692,93606.51295766344,36.09,-1.9011482629779919,0.948070804507566,316.13750771783236,-1.6,0.87,316.48,0.008500700106467224,-0.007572099978222613,-0.0014115816799384073,0.0,0.0,-0.1001677047074351,0.0,0.0,0.0,54.99513335798299,47.00486664201701,238.990266715966,0.010861683829723466,0.00942832076756314,0.011198130650575448
196309285,-0.0008452277,-0.0004060188,-0.0004776219,0.1659211,0.2620956,-9.786511,93606.51295766344,36.09,-1.9011482629779919,0.948070804507566,316.13750771783236,-1.6,0.87,316.48,0.008500700106467224,-0.007572099978222613,-0.0014115816799384073,0.0,0.0,-0.1001677047074351,0.0,0.0,0.0,54.99513335798299,47.00486664201701,238.990266715966,0.010861683829723466,0.00942832076756314,0.011198130650575448
196349151,-0.006433093,-0.01512645,-0.0007855149,0.1612658,0.3322414,-9.832714,93606.83163390921,36.09,-1.9011849199032522,0.9482247635936595,316.1385835188998,-1.6,0.87,316.48,0.00696449425840899,-0.003892104883094029,-0.0013940519126904771,0.0,0.0,-0.10129944437067552,0.0,0.0,0.0,54.596748243711836,47.403251756288164,238.1934964874237,0.03711778366648018,0.03496367067802909,0.03835400741368286
196349151,-0.0009190549,-0.00162322,0.0007261646,0.1453789,0.2780272,-9.7874,93606.83163390921,36.09,-1.9011849199032522,0.9482247635936595,316.1385835188998,-1.6,0.87,316.48,0.00696449425840899,-0.003892104883094029,-0.0013940519126904771,0.0,0.0,-0.10129944437067552,0.0,0.0,0.0,54.596748243711836,47.403251756288164,238.1934964874237,0.03711778366648018,0.03496367067802909,0.03835400741368286
196388628,-0.007175321,-0.01566673,-0.001179024,0.1651642,0.3256168,-9.835133,93607.14720061151,36.09,-1.9012212191416635,0.9483772203949867,316.13964882263576,-1.6,0.87,316.48,0.005443278228112627,-0.00024801803288605415,-0.0013766931954465465,0.0,0.0,-0.10242014087109547,0.0,0.0,0.0,54.20225044719144,47.79774955280856,237.40450089438286,0.06311768466622042,0.060249854604569615,0.06524490559702685
196388628,-0.0006449904,-0.001189149,-0.001723572,0.1402054,0.2856901,-9.794521,93607.14720061151,36.09,-1.9012212191416635,0.9483772203949867,316.13964882263576,-1.6,0.87,316.48,0.005443278228112627,-0.00024801803288605415,-0.0013766931954465465,0.0,0.0,-0.10242014087109547,0.0,0.0,0.0,54.20225044719144,47.79774955280856,237.40450089438286,0.06311768466622042,0.060249854604569615,0.06524490559702685
196428589,-0.006642792,-0.01521457,-0.0009037223,0.1683784,0.3275971,-9.836276,93607.18061218773,36.09196042139806,-1.9015550747066063,0.9481324838760993,316.14047363808265,-1.6,0.87,316.48,0.008504436587662468,-0.007645522138032393,-0.001778741698180364,0.0,0.0,-0.10172500296340732,0.0,0.0,0.0,54.0,47.211317170707325,237.0,0.01108142544211559,0.009519524123275879,0.013085448766240265
196428589,-0.0003264499,-0.000645503,-0.0003320979,0.1495952,0.2902724,-9.788586,93607.18061218773,36.09196042139806,-1.9015550747066063,0.9481324838760993,316.14047363808265,-1.6,0.87,316.48,0.008504436587662468,-0.007645522138032393,-0.001778741698180364,0.0,0.0,-0.10172500296340732,0.0,0.0,0.0,54.0,47.211317170707325,237.0,0.01108142544211559,0.009519524123275879,0.013085448766240265
196468641,-0.007059899,-0.01626814,-0.001291703,0.1821132,0.3204832,-9.836508,93606.916144688,36.09596750472723,-1.9022010294644376,0.9474690178137287,316.14103464097406,-1.6,0.87,316.48,0.008781168197220557,-0.007973075178584282,-0.0018610785511297741,0.0,0.0,-0.10203662530293942,0.0,0.0,0.0,54.0,45.60963759060235,237.0,0.010993332369827639,0.009719798956459072,0.013226275809260704
196468641,-0.002657414,0.0007386787,-0.0004685803,0.1771635,0.2640961,-9.785918,93606.916144688,36.09596750472723,-1.9022010294644376,0.9474690178137287,316.14103464097406,-1.6,0.87,316.48,0.008781168197220557,-0.007973075178584282,-0.0018610785511297741,0.0,0.0,-0.10203662530293942,0.0,0.0,0.0,54.0,45.60963759060235,237.0,0.010993332369827639,0.009719798956459072,0.013226275809260704
196509287,-0.006874747,-0.01569057,-0.001347161,0.1721666,0.3288473,-9.839746,93606.64877516711,36.1,-1.902855977104505,0.9467954414989598,316.14160679363044,-1.6,0.8699888945583336,316.48002221088336,0.005685059439490128,0.0008093061405948514,-0.000858235768647838,0.0,0.0,-0.10349818156460885,0.0,0.0,0.0,54.00395252961896,44.01976264809478,237.0,0.07112879656219981,0.06825602995066843,0.08051487911963658
196509287,-0.0009100396,-0.002227696,-0.0001471222,0.1540238,0.2686417,-9.784319,93606.64877516711,36.1,-1.902855977104505,0.9467954414989598,316.14160679363044,-1.6,0.8699888945583336,316.48002221088336,0.005685059439490128,0.0008093061405948514,-0.000858235768647838,0.0,0.0,-0.10349818156460885,0.0,0.0,0.0,54.00395252961896,44.01976264809478,237.0,0.07112879656219981,0.06825602995066843,0.08051487911963658
196549110,-0.006659859,-0.01509426,-0.001040243,0.1529203,0.3257254,-9.839209,93606.50531481407,36.1,-1.9034156245698968,0.9460976945486916,316.142562775066,-1.6,0.8660046422747146,316.48799071545056,0.0070606304622144464,-0.002919207663250187,-0.0014019511614216447,0.0,0.0,-0.10326511598900275,0.0,0.0,0.0,54.40243756003842,46.01218780019212,237.0,0.04845505411923631,0.044438737084083815,0.0528671787845221
196549110,-0.001324621,-0.0006267175,0.0002120516,0.1461772,0.2776342,-9.780906,93606.50531481407,36.1,-1.9034156245698968,0.9460976945486916,316.142562775066,-1.6,0.8660046422747146,316.48799071545056,0.0070606304622144464,-0.002919207663250187,-0.0014019511614216447,0.0,0.0,-0.10326511598900275,0.0,0.0,0.0,54.40243756003842,46.01218780019212,237.0,0.04845505411923631,0.044438737084083815,0.0528671787845221
196588646,-0.007030628,-0.0157509,-0.001337442,0.1737584,0.3249795,-9.835765,93606.36288836408,36.1,-1.9039712387172922,0.9454049761842842,316.14351186684803,-1.6,0.8620491040609899,316.495901791878,0.008426287895216196,-0.006620850476418895,-0.001941748056901775,0.0,0.0,-0.10303373009147712,0.0,0.0,0.0,54.798050752481586,47.99025376240794,237.0,0.025944718855067245,0.020793092838966937,0.02541873239803475
196588646,0.0002434969,-0.00154862,-0.001299644,0.161518,0.2773619,-9.788074,93606.36288836408,36.1,-1.9039712387172922,0.9454049761842842,316.14351186684803,-1.6,0.8620491040609899,316.495901791878,0.008426287895216196,-0.006620850476418895,-0.001941748056901775,0.0,0.0,-0.10303373009147712,0.0,0.0,0.0,54.798050752481586,47.99025376240794,237.0,0.025944718855067245,0.020793092838966937,0.02541873239803475
196628604,-0.006617747,-0.01557172,-0.001903133,0.1949359,0.3206499,-9.844292,93606.35902852629,36.1,-1.9044498874785456,0.9451188640442262,316.1442545723067,-1.6,0.8619422616673315,316.49805773833265,0.0063656624231604,-0.0006645847830987887,-0.0006690532922755324,0.0,0.0,-0.1039240441163821,0.0,0.0,0.0,55.0,48.802267682524445,237.19773231747556,0.06359340188264156,0.05505129033309731,0.06208760897201668
196628604,-0.001974847,-0.002131911,0.0005952162,0.1843683,0.2647373,-9.789192,93606.35902852629,36.1,-1.9044498874785456,0.9451188640442262,316.1442545723067,-1.6,0.8619422616673315,316.49805773833265,0.0063656624231604,-0.0006645847830987887,-0.0006690532922755324,0.0,0.0,-0.1039240441163821,0.0,0.0,0.0,55.0,48.802267682524445,237.19773231747556,0.06359340188264156,0.05505129033309731,0.06208760897201668
196668634,-0.006450138,-0.01509017,-0.0009784921,0.1423234,0.329601,-9.835796,93606.499115315,36.1,-1.9048433488404584,0.9452619881112042,316.1447738614138,-1.6,0.865934084563223,316.4940659154368,0.007232241997479521,-0.00400838600063012,-0.0016178945346115763,0.0,0.0,-0.10397789469799261,0.0,0.0,0.0,55.0,48.402023716679665,237.59797628332032,0.04181654534954225,0.03221591587202066,0.03762759991084429
196668634,-0.001277346,0.002565358,-0.001335906,0.1302815,0.2942332,-9.793748,93606.499115315,36.1,-1.9048433488404584,0.9452619881112042,316.1447738614138,-1.6,0.865934084563223,316.4940659154368,0.007232241997479521,-0.00400838600063012,-0.0016178945346115763,0.0,0.0,-0.10397789469799261,0.0,0.0,0.0,55.0,48.402023716679665,237.59797628332032,0.04181654534954225,0.03221591587202066,0.03762759991084429
196709497,-0.007238497,-0.01556847,-0.001290361,0.1250413,0.3302726,-9.833809,93606.6414524212,36.1,-1.9052437799057456,0.9454106916223805,316.1452993883486,-1.6,0.87,316.49,0.005249781497394609,0.0028268010269240384,-0.000277445021320198,0.0,0.0,-0.10480075499124869,0.0,0.0,0.0,55.00655203112965,48.00655203112965,238.00655203112964,0.0754162245556291,0.06690660687145236,0.07720209448362315
196709497,-0.00159654,-0.001187049,-0.001000232,0.09845392,0.2905275,-9.810959,93606.6414524212,36.1,-1.9052437799057456,0.9454106916223805,316.1452993883486,-1.6,0.87,316.49,0.005249781497394609,0.0028268010269240384,-0.000277445021320198,0.0,0.0,-0.10480075499124869,0.0,0.0,0.0,55.00655203112965,48.00655203112965,238.00655203112964,0.0754162245556291,0.06690660687145236,0.07720209448362315
196749130,-0.007353651,-0.01491997,-0.001612751,0.1789938,0.3237675,-9.833846,93606.73659921378,36.1,-1.905475068444801,0.945890396769277,316.14521990775097,-1.6,0.87,316.49,0.006916291175436315,-0.0020432902006701,-0.0014222504000860128,0.0,0.0,-0.10501032609791469,0.0,0.0,0.0,55.40300493152878,48.40300493152878,238.40300493152878,0.05479876544978639,0.04568293942034218,0.052880364461961205
196749130,-0.0005266462,-0.003651046,5.8209e-05,0.167465,0.2758117,-9.80759,93606.73659921378,36.1,-1.905475068444801,0.945890396769277,316.14521990775097,-1.6,0.87,316.49,0.006916291175436315,-0.0020432902006701,-0.0014222504000860128,0.0,0.0,-0.10501032609791469,0.0,0.0,0.0,55.40300493152878,48.40300493152878,238.40300493152878,0.05479876544978639,0.04568293942034218,0.052880364461961205
196788613,-0.006585163,-0.01524535,-0.0009070084,0.2109241,0.3198366,-9.843673,93606.83138590191,36.1,-1.905705481620375,0.9463682863641834,316.1451407279655,-1.6,0.87,316.49,0.008576493572885932,-0.006894949472970945,-0.0025627230054858226,0.0,0.0,-0.10521910403560533,0.0,0.0,0.0,55.797957366783706,48.797957366783706,238.7979573667837,0.0342593377537758,0.02453959771085304,0.028650685496319467
196788613,-0.0006994109,-0.0008538082,-0.0003603952,0.1997131,0.2716147,-9.801664,93606.83138590191,36.1,-1.905705481620375,0.9463682863641834,316.1451407279655,-1.6,0.87,316.49,0.008576493572885932,-0.006894949472970945,-0.0025627230054858226,0.0,0.0,-0.10521910403560533,0.0,0.0,0.0,55.797957366783706,48.797957366783706,238.7979573667837,0.0342593377537758,0.02453959771085304,0.028650685496319467
196828649,-0.006388311,-0.01551593,-0.000888526,0.1774277,0.3244272,-9.836432,93606.7158238111,36.1,-1.90567709995502,0.9465689257714028,316.14511971812686,-1.6,0.87,316.4919529609408,0.007485621477169087,-0.0006091716617964719,-0.0015711408198127925,0.0,0.0,-0.10591473990459618,0.0,0.0,0.0,56.198399839984,48.801600160016,239.0,0.07137959,0.05986260563040001,0.0695549804264
196828649,-0.001881692,0.001633989,-0.0006038103,0.1564878,0.2845551,-9.799292,93606.7158238111,36.1,-1.90567709995502,0.9465689257714028,316.14511971812686,-1.6,0.87,316.4919529609408,0.007485621477169087,-0.0006091716617964719,-0.0015711408198127925,0.0,0.0,-0.10591473990459618,0.0,0.0,0.0,56.198399839984,48.801600160016,239.0,0.07137959,0.05986260563040001,0.0695549804264
196868642,-0.006105352,-0.0153339,-0.0008702659,0.1364214,0.330274,-9.838213,93606.38397814635,36.1,-1.9053792861212453,0.9464773430206407,316.1451596931381,-1.6,0.87,316.4959521809564,0.007966752113164527,-0.004346101887915517,-0.0024502901138845554,0.0,0.0,-0.10613650996039842,0.0,0.0,0.0,56.5983698369837,48.4016301630163,239.0,0.047283807500000004,0.03631347145020001,0.0424225334357
196868642,-0.001340541,-0.003230871,-0.001422236,0.1185951,0.2918823,-9.786099,93606.38397814635,36.1,-1.9053792861212453,0.9464773430206407,316.1451596931381,-1.6,0.87,316.4959521809564,0.007966752113164527,-0.004346101887915517,-0.0024502901138845554,0.0,0.0,-0.10613650996039842,0.0,0.0,0.0,56.5983698369837,48.4016301630163,239.0,0.047283807500000004,0.03631347145020001,0.0424225334357
196909265,-0.006555971,-0.01536959,-0.001274707,0.1474686,0.3339719,-9.830745,93606.05480963187,36.1,-1.9050811148694573,0.9463869158930072,316.1452008936068,-1.6,0.87,316.50001439294743,0.0071591128262894835,0.003701903987095162,-0.0009412090560635745,0.0,0.0,-0.1065163506627349,0.0,0.0,0.0,56.976812984728554,48.00463740305429,238.98608779083713,0.17264500542797495,0.12372157401084796,0.0988013596546833
196909265,-0.001025307,-0.002673919,-0.002549849,0.1436809,0.2826442,-9.804168,93606.05480963187,36.1,-1.9050811148694573,0.9463869158930072,316.1452008936068,-1.6,0.87,316.50001439294743,0.0071591128262894835,0.003701903987095162,-0.0009412090560635745,0.0,0.0,-0.1065163506627349,0.0,0.0,0.0,56.976812984728554,48.00463740305429,238.98608779083713,0.17264500542797495,0.12372157401084796,0.0988013596546833
196949148,-0.007365107,-0.01532096,-0.001498627,0.1802424,0.3184081,-9.83497,93606.56907919595,36.1,-1.9053641596297628,0.9466433305265683,316.1453204899844,-1.6,0.87,316.50400073963755,0.00787490264322271,-0.0013383683438024786,-0.0019660325616193525,0.0,0.0,-0.10705108744702119,0.0,0.0,0.0,54.983779083713124,48.40324418325738,237.79026745022787,0.11132759897703548,0.07893994994396221,0.06513495012635974
196949148,-0.00197622,-0.0002207898,0.0003646785,0.1629265,0.2861097,-9.815697,93606.56907919595,36.1,-1.9053641596297628,0.9466433305265683,316.1453204899844,-1.6,0.87,316.50400073963755,0.00787490264322271,-0.0013383683438024786,-0.0019660325616193525,0.0,0.0,-0.10705108744702119,0.0,0.0,0.0,54.983779083713124,48.40324418325738,237.79026745022787,0.11132759897703548,0.07893994994396221,0.06513495012635974
196988619,-0.006592651,-0.01489016,-0.0009844246,0.1832728,0.3199854,-9.832515,93607.0780362444,36.1,-1.9056442804765903,0.9468970963416097,316.14543885090563,-1.6,0.87,316.5079459065058,0.00858329819682127,-0.006326573573420631,-0.002980269419122351,0.0,0.0,-0.10758030028488604,0.0,0.0,0.0,53.01133365315423,48.797733269369154,236.60680019189255,0.05064361457202504,0.03462092972120946,0.03181632187641717
196988619,-0.001527796,-0.00105362,0.0008984975,0.1516136,0.2823476,-9.792099,93607.0780362444,36.1,-1.9056442804765903,0.9468970963416097,316.14543885090563,-1.6,0.87,316.5079459065058,0.00858329819682127,-0.006326573573420631,-0.002980269419122351,0.0,0.0,-0.10758030028488604,0.0,0.0,0.0,53.01133365315423,48.797733269369154,236.60680019189255,0.05064361457202504,0.03462092972120946,0.03181632187641717
